22782000,1,0.00
22784000,1,0.00
22793000,1,0.00
22800000,1,0.00
22802000,1,0.00
22812000,1,0.00
22814000,1,0.00
22821000,1,0.00
22824000,1,0.00
22825000,1,0.00
22830000,1,0.00
22832000,1,0.00
22837000,2,0.00
22839000,1,0.00
22840000,2,0.00
22855000,1,0.00
22858000,1,0.00
22861000,1,0.00
22869000,1,0.00
22871000,1,0.00
22881000,1,0.00
22882000,1,0.00
22883000,1,0.00
22884000,1,0.00
22887000,1,0.00
22889000,1,0.00
22890000,1,0.00
22892000,1,0.00
22894000,1,0.00
22898000,1,0.00
22902000,1,0.00
22904000,1,0.00
22910000,1,0.00
22912000,1,0.00
22916000,2,0.00
22917000,1,0.00
22919000,1,0.00
22920000,2,0.00
22921000,1,0.00
22923000,1,0.00
22925000,1,0.00
22931000,2,0.00
22933000,1,0.00
22938000,1,0.00
22941000,1,0.00
22942000,1,0.00
22943000,1,0.00
22945000,1,0.00
22947000,2,0.00
22948000,1,0.00
22949000,2,0.00
22951000,1,0.00
22953000,1,0.00
22955000,1,0.00
22957000,1,0.00
22958000,1,0.00
22963000,1,0.00
22967000,1,0.00
22969000,1,0.00
22970000,2,0.00
22971000,1,0.00
22977000,1,0.00
22978000,1,0.00
22979000,3,0.00
22981000,1,0.00
22984000,1,0.00
22991000,1,0.00
22995000,2,0.00
23001000,1,0.00
23003000,1,0.00
23005000,1,0.00
23008000,1,0.00
23015000,1,0.00
23019000,1,0.00
23024000,1,0.00
23028000,1,0.00
23034000,1,0.00
23035000,1,0.00
23036000,2,0.00
23037000,1,0.00
23038000,1,0.00
23041000,1,0.00
23044000,1,0.00
23048000,1,0.00
23052000,1,0.00
23055000,1,0.00
23058000,2,0.00
23059000,2,0.00
23062000,1,0.00
23064000,1,0.00
23067000,1,0.00
23070000,3,0.00
23072000,1,0.00
23075000,1,0.00
23078000,1,0.00
23080000,1,0.00
23091000,2,0.00
23093000,1,0.00
23096000,1,0.00
23100000,1,0.00
23102000,1,0.00
23103000,2,0.00
23104000,1,0.00
23110000,1,0.00
23111000,1,0.00
23114000,2,0.00
23123000,1,0.00
23126000,1,0.00
23132000,1,0.00
23134000,1,0.00
23136000,2,0.00
23146000,2,0.00
23150000,1,0.00
23153000,1,0.00
23154000,1,0.00
23156000,1,0.00
23160000,2,0.00
23161000,1,0.00
23165000,1,0.00
23168000,1,0.00
23172000,1,0.00
23178000,1,0.00
23179000,1,0.00
23181000,1,0.00
23184000,1,0.00
23185000,1,0.00
23189000,1,0.00
23194000,1,0.00
23195000,1,0.00
23198000,1,0.00
23199000,1,0.00
23219000,1,0.00
23222000,2,0.00
23230000,1,0.00
23232000,3,0.00
23244000,1,0.00
23253000,2,0.00
23259000,1,0.00
23267000,1,0.00
23275000,1,0.00
23285000,1,0.00
23286000,1,0.00
23287000,2,0.00
23289000,1,0.00
23293000,1,0.00
23297000,1,0.00
23298000,1,0.00
23300000,1,0.00
23303000,1,0.00
23306000,1,0.00
23307000,1,0.00
23308000,1,0.00
23309000,1,0.00
23310000,1,0.00
23312000,1,0.00
23313000,1,0.00
23332000,1,0.00
23334000,1,0.00
23336000,1,0.00
23340000,1,0.00
23341000,2,0.00
23342000,1,0.00
23343000,1,0.00
23352000,1,0.00
23354000,1,0.00
23359000,2,0.00
23362000,1,0.00
23364000,1,0.00
23367000,1,0.00
23374000,2,0.00
23379000,1,0.00
23380000,1,0.00
23392000,1,0.00
23393000,1,0.00
23396000,1,0.00
23402000,1,0.00
23405000,1,0.00
23406000,1,0.00
23414000,1,0.00
23419000,1,0.00
23430000,1,0.00
23435000,1,0.00
23448000,1,0.00
23449000,1,0.00
23451000,1,0.00
23462000,1,0.00
23465000,2,0.00
23475000,1,0.00
23480000,1,0.00
23486000,1,0.00
23490000,1,0.00
23499000,1,0.00
23503000,1,0.00
23511000,2,0.00
23515000,1,0.00
23516000,1,0.00
23517000,1,0.00
23525000,1,0.00
23528000,1,0.00
23535000,1,0.00
23548000,1,0.00
23551000,1,0.00
23557000,1,0.00
23559000,1,0.00
23568000,1,0.00
23571000,1,0.00
23573000,1,0.00
23577000,1,0.00
23579000,1,0.00
23587000,1,0.00
23595000,1,0.00
23598000,1,0.00
23605000,1,0.00
23607000,1,0.00
23614000,1,0.00
23616000,2,0.00
23620000,1,0.00
23625000,1,0.00
23626000,1,0.00
23628000,1,0.00
23632000,1,0.00
23635000,1,0.00
23643000,1,0.00
23650000,1,0.00
23655000,1,0.00
23656000,1,0.00
23657000,1,0.00
23658000,1,0.00
23669000,1,0.00
23676000,1,0.00
23683000,1,0.00
23693000,1,0.00
23697000,1,0.00
23704000,1,0.00
23708000,1,0.00
23711000,1,0.00
23717000,1,0.00
23727000,1,0.00
23741000,1,0.00
23742000,1,0.00
23743000,1,0.00
23744000,1,0.00
23770000,1,0.00
23784000,1,0.00
23800000,1,0.00
23805000,1,0.00
23813000,1,0.00
23817000,1,0.00
23826000,1,0.00
23831000,1,0.00
23838000,1,0.00
23844000,1,0.00
23847000,1,0.00
23848000,1,0.00
23853000,1,0.00
23861000,1,0.00
23866000,1,0.00
23887000,1,0.00
23893000,1,0.00
23900000,1,0.00
23922000,1,0.00
23935000,1,0.00
23940000,1,0.00
23941000,1,0.00
23946000,1,0.00
23948000,1,0.00
23958000,1,0.00
23970000,1,0.00
23980000,1,0.00
24006000,1,0.00
24008000,1,0.00
24013000,1,0.00
24015000,1,0.00
24019000,1,0.00
24020000,1,0.00
24027000,1,0.00
24037000,1,0.00
24050000,1,0.00
24055000,1,0.00
24065000,1,0.00
24093000,1,0.00
24103000,1,0.00
24146000,1,0.00
24155000,1,0.00
24157000,1,0.00
24164000,1,0.00
24189000,2,0.00
24201000,1,0.00
24204000,1,0.00
24218000,1,0.00
24225000,1,0.00
24228000,1,0.00
24252000,1,0.00
24253000,1,0.00
24300000,1,0.00
24317000,1,0.00
24322000,1,0.00
24323000,1,0.00
24388000,1,0.00
24392000,1,0.00
24402000,1,0.00
24404000,1,0.00
24415000,1,0.00
24480000,1,0.00
24490000,1,0.00
24511000,1,0.00
24523000,1,0.00
24527000,1,0.00
24549000,1,0.00
24551000,1,0.00
24562000,1,0.00
24586000,1,0.00
24594000,1,0.00
24608000,1,0.00
24616000,1,0.00
24620000,1,0.00
24685000,1,0.00
24691000,1,0.00
24707000,1,0.00
24746000,1,0.00
24764000,1,0.00
24813000,1,0.00
24839000,1,0.00
24918000,1,0.00
24925000,1,0.00
24950000,1,0.00
24956000,1,0.00
24970000,1,0.00
24990000,1,0.00
24994000,1,0.00
25014000,1,0.00
25052000,1,0.00
25114000,1,0.00
25125000,1,0.00
25129000,1,0.00
25284000,1,0.00
25391000,1,0.00
25412000,1,0.00
25437000,1,0.00
25459000,1,0.00
25462000,1,0.00
25470000,1,0.00
25479000,1,0.00
25484000,1,0.00
25509000,1,0.00
25547000,1,0.00
25569000,1,0.00
25603000,1,0.00
25618000,1,0.00
25624000,1,0.00
25650000,1,0.00
25816000,1,0.00
25890000,1,0.00
25943000,1,0.00
26015000,1,0.00
26024000,1,0.00
26037000,1,0.00
26054000,1,0.00
26098000,1,0.00
26130000,1,0.00
26151000,1,0.00
26162000,1,0.00
26185000,1,0.00
26245000,1,0.00
26247000,1,0.00
26304000,1,0.00
26307000,1,0.00
26332000,1,0.00
26452000,1,0.00
26510000,1,0.00
26521000,1,0.00
26569000,1,0.00
26603000,1,0.00
26630000,1,0.00
26631000,1,0.00
26644000,1,0.00
26656000,1,0.00
26657000,1,0.00
26871000,1,0.00
26931000,1,0.00
27116000,1,0.00
27125000,1,0.00
27188000,1,0.00
27194000,1,0.00
27205000,1,0.00
27219000,1,0.00
27224000,1,0.00
27313000,1,0.00
27329000,1,0.00
27376000,1,0.00
27388000,1,0.00
27484000,1,0.00
27485000,1,0.00
27543000,1,0.00
27617000,1,0.00
27698000,1,0.00
27704000,1,0.00
27720000,1,0.00
27818000,1,0.00
27855000,1,0.00
27866000,1,0.00
27952000,1,0.00
27989000,1,0.00
28065000,1,0.00
28087000,1,0.00
28130000,1,0.00
28165000,1,0.00
28270000,1,0.00
28416000,2,0.00
28476000,1,0.00
28513000,1,0.00
28614000,1,0.00
28812000,1,0.00
28898000,1,0.00
28911000,1,0.00
28917000,1,0.00
28961000,1,0.00
29005000,1,0.00
29031000,1,0.00
29056000,1,0.00
29093000,1,0.00
29193000,1,0.00
29209000,2,0.00
29213000,1,0.00
29215000,1,0.00
29297000,1,0.00
29383000,1,0.00
29394000,1,0.00
29405000,1,0.00
29443000,1,0.00
29481000,1,0.00
29736000,1,0.00
29751000,1,0.00
30231000,1,0.00
30245000,1,0.00
30472000,1,0.00
30537000,1,0.00
30629000,1,0.00
30654000,1,0.00
30722000,1,0.00
30893000,1,0.00
30939000,1,0.00
30963000,1,0.00
31085000,1,0.00
31157000,1,0.00
31210000,1,0.00
31216000,1,0.00
31460000,1,0.00
31491000,1,0.00
31551000,1,0.00
31636000,1,0.00
31693000,1,0.00
31698000,1,0.00
31710000,1,0.00
31735000,1,0.00
31745000,1,0.00
31869000,1,0.00
31872000,1,0.00
31900000,1,0.00
31914000,2,0.00
31925000,1,0.00
31932000,1,0.00
31941000,1,0.00
31949000,1,0.00
31964000,1,0.00
31980000,1,0.00
31990000,1,0.00
31991000,1,0.00
31996000,1,0.00
31998000,1,0.00
32004000,1,0.00
32006000,1,0.00
32013000,1,0.00
32022000,1,0.00
32066000,1,0.00
32072000,1,0.00
32080000,1,0.00
32135000,1,0.00
32187000,1,0.00
32270000,1,0.00
32320000,1,0.00
32343000,1,0.00
32350000,1,0.00
32357000,1,0.00
32360000,1,0.00
32373000,1,0.00
32387000,1,0.00
32401000,1,0.00
32403000,1,0.00
32405000,1,0.00
32406000,1,0.00
32412000,1,0.00
32417000,2,0.00
32423000,1,0.00
32424000,1,0.00
32426000,1,0.00
32433000,1,0.00
32442000,1,0.00
32443000,1,0.00
32449000,1,0.00
32454000,1,0.00
32456000,1,0.00
32465000,1,0.00
32477000,1,0.00
32488000,1,0.00
32500000,1,0.00
32520000,1,0.00
32528000,1,0.00
32559000,1,0.00
32573000,1,0.00
32593000,1,0.00
32604000,1,0.00
32605000,1,0.00
32619000,1,0.00
32626000,1,0.00
32709000,1,0.00
32715000,1,0.00
32736000,1,0.00
32746000,1,0.00
32748000,1,0.00
32756000,2,0.00
32813000,1,0.00
32878000,1,0.00
32891000,1,0.00
32944000,1,0.00
32945000,1,0.00
32946000,1,0.00
32952000,1,0.00
32956000,1,0.00
32965000,1,0.00
32967000,1,0.00
32971000,1,0.00
32980000,1,0.00
32989000,2,0.00
32990000,1,0.00
32992000,1,0.00
32994000,1,0.00
32995000,1,0.00
32997000,1,0.00
33000000,1,0.00
33002000,1,0.00
33006000,2,0.00
33014000,1,0.00
33018000,1,0.00
33024000,1,0.00
33029000,1,0.00
33041000,1,0.00
33052000,1,0.00
33056000,1,0.00
33065000,1,0.00
33101000,1,0.00
33137000,1,0.00
33151000,1,0.00
33279000,1,0.00
33340000,1,0.00
33365000,1,0.00
33386000,1,0.00
33394000,1,0.00
33395000,1,0.00
33407000,2,0.00
33415000,2,0.00
33416000,1,0.00
33455000,2,0.00
33463000,1,0.00
33476000,1,0.00
33481000,1,0.00
33482000,1,0.00
33487000,1,0.00
33488000,1,0.00
33490000,1,0.00
33497000,1,0.00
33509000,1,0.00
33516000,1,0.00
33597000,1,0.00
33599000,1,0.00
33657000,1,0.00
33682000,1,0.00
33753000,1,0.00
33849000,1,0.00
33928000,1,0.00
33981000,1,0.00
33990000,1,0.00
34002000,1,0.00
34021000,1,0.00
34280000,1,0.00
34290000,1,0.00
34353000,1,0.00
34364000,1,0.00
34383000,1,0.00
34426000,1,0.00
34454000,1,0.00
34622000,1,0.00
34640000,1,0.00
34954000,1,0.00
35000000,1,0.00
35014000,1,0.00
35587000,1,0.00
36431000,1,0.00
36502000,1,0.00
36520000,1,0.00
36538000,1,0.00
36550000,1,0.00
36587000,1,0.00
36699000,1,0.00
36702000,1,0.00
36810000,1,0.00
36819000,1,0.00
37015000,1,0.00
37480000,1,0.00
37544000,1,0.00
37732000,1,0.00
38035000,1,0.00
38339000,1,0.00
38805000,1,0.00
38850000,1,0.00
39247000,1,0.00
39380000,1,0.00
39562000,1,0.00
39683000,1,0.00
40419000,1,0.00
40662000,1,0.00
40672000,1,0.00
41625000,1,0.00
42145000,1,0.00
42486000,1,0.00
42883000,1,0.00
42996000,1,0.00
43599000,1,0.00
43715000,1,0.00
45140000,1,0.00
46491000,1,0.00
49589000,1,0.00
50264000,1,0.00
51405000,1,0.00
52544000,1,0.00
53614000,1,0.00
54631000,1,0.00
59748000,1,0.00
60066000,1,0.00
61625000,1,0.00
62398000,1,0.00
62500000,1,0.00
62601000,1,0.00
63335000,1,0.00
63852000,1,0.00
63956000,1,0.00
64171000,1,0.00
64851000,1,0.00
65650000,1,0.00
66444000,1,0.00
66542000,1,0.00
67708000,1,0.00
69108000,1,0.00
